Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
6,48,4906.250603279434,4639.71608087138,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-266.5345224080538,-5.744630011024214
6,49,6359.253714523547,4588.263698585278,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1770.9900159382696,-38.59826139644781
6,50,4853.00660438888,4704.37282728681,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-148.63377710206987,-3.159481243492187
6,51,6800.913828215569,5464.725001688614,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1336.1888265269554,-24.451163162173206
6,52,6559.781724436558,5041.65,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1518.1317244365582,-30.111803168338902
6,53,4634.426878664432,5572.649335422708,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,938.2224567582762,16.836201244432118
6,54,5591.049381417113,5075.315360527358,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-515.7340208897549,-10.161615274211586
6,55,8456.852619183504,5006.403925227291,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-3450.448693956213,-68.92070127560797
6,56,6959.46360930385,5225.6,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1733.8636093038494,-33.1801823580804
6,57,8626.724274857435,5438.079056338951,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-3188.6452185184844,-58.635506867109775
6,58,5094.273721656369,5068.916618040275,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-25.35710361609381,-0.50024700595484
6,59,4439.528238165251,4970.256922191604,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,530.7286840263523,10.678093554011506
6,60,5551.210880523031,5012.452500883288,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-538.758379639743,-10.748398703923952
6,61,6362.137627015996,5086.719618860205,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1275.4180081557915,-25.073487507093578
6,62,5148.507477401021,4848.852374821586,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-299.65510257943515,-6.179918038656745
6,63,5213.984951084458,5592.996555623075,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,379.0116045386176,6.776539208799756
6,64,5982.609237409721,5162.622456188519,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-819.9867812212015,-15.883144432501936
6,65,2785.497974392849,5637.747753727343,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,2852.2497793344937,50.59200772948304
6,66,6978.953770151304,5362.765400812374,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1616.18836933893,-30.137219299097122
6,67,5737.567780825215,5359.770833458727,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-377.796947366488,-7.048751879615176
6,68,6403.805152701272,4808.225442206537,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1595.579710494735,-33.184378096932775
6,69,4861.799117152797,5097.684654355328,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,235.88553720253094,4.627307360038375
6,70,4653.646548120181,5563.594896161838,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,909.9483480416566,16.35540266724674
6,71,6606.235767247308,5293.4,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1312.8357672473085,-24.801370900504562
6,72,5344.199323804605,5420.1,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,75.90067619539514,1.4003556427998585
6,73,5478.129868094111,5420.1,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-58.0298680941105,-1.0706420194112747
6,74,-2049.510613417839,5484.15,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,7533.660613417838,137.37152728167243
7,0,1222.267900350151,677.25,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-545.017900350151,-80.47514217056492
7,1,1700.506989554764,669.9494003999943,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1030.5575891547696,-153.82618277432204
7,2,2571.800397690422,686.463335796262,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1885.33706189416,-274.6449757156027
7,3,1403.66473122649,677.25,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-726.41473122649,-107.25946566651751
7,4,1993.124825007519,687.0941342979993,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1306.0306907095196,-190.08031440173548
7,5,1496.687146091055,678.1854354897281,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-818.5017106013269,-120.68995701894929
7,6,1927.108273955793,673.3059171659881,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1253.802356789805,-186.21585297619012
7,7,1681.58137264564,688.4977979623286,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-993.0835746833113,-144.23917950390427
7,8,1298.874218893718,677.25,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-621.6242188937181,-91.78652180047517
7,9,983.3135848413258,690.0080990203859,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-293.3054858209399,-42.507542482088226
7,10,925.1017002007375,660.39484378807,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-264.70685641266743,-40.08311980364516
7,11,1165.143492084513,700.1605659958599,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-464.982926088653,-66.41089896676678
7,12,414.4765787787201,693.2464209278043,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,278.7698421490841,40.21222955265941
7,13,1286.61704768689,690.0139438835633,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-596.6031038033266,-86.46247066334656
7,14,2626.633354758473,663.4960304063534,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1963.1373243521198,-295.8777798790764
7,15,1234.846623039659,677.25,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-557.5966230396591,-82.33246556510286
7,16,1347.489148131615,668.276389246614,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-679.2127588850009,-101.63650396966982
7,17,219.6701705769055,664.5771625674076,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,444.90699199050215,66.94587431679547
7,18,1170.12975652243,688.9193017368497,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-481.2104547855803,-69.8500468156996
7,19,342.1039514538379,683.3255323751544,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,341.22158092131644,49.9354355654285
7,20,1784.967692074817,685.3664196371808,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1099.6012724376362,-160.43991081730312
7,21,1622.273301746009,686.889882063274,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-935.3834196827352,-136.1766192963912
7,22,1720.420818889361,680.9499513214433,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1039.4708675679176,-152.65011261851666
7,23,894.9229867260892,702.7408466178275,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-192.1821401082617,-27.34751239140314
7,24,766.8842457815554,676.7324406556462,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-90.15180512590916,-13.321631964113672
7,25,1860.344591251942,691.9582352543913,0.3399753928184509,0.06931831575930118,-0.01559336557984352,0.09446552880108357,-0.1819546520709991,-1168.3863559975507,-168.8521498075683
